,datetime,open,high,low,close,volume,adj_close,signal
2021-02-11 16:00:00,1613059200000,2.7298,2.75,2.607,2.6836,6112943.24,2.6836,sell
2021-02-11 20:00:00,1613073600000,2.689,2.7931,2.62,2.6771,3374495.25,2.6771,sell
2021-02-12 00:00:00,1613088000000,2.6799,2.8395,2.65,2.6878,4866801.01,2.6878,sell
2021-02-12 04:00:00,1613102400000,2.6879,2.77,2.65,2.736,3330642.83,2.736,sell
2021-02-12 08:00:00,1613116800000,2.7302,2.9363,2.713,2.774,7240742.77,2.774,sell
2021-02-12 12:00:00,1613131200000,2.774,2.7999,2.6,2.727,5949906.72,2.727,sell
2021-02-12 16:00:00,1613145600000,2.7201,2.81,2.6666,2.7456,3641523.72,2.7456,sell
2021-02-12 20:00:00,1613160000000,2.7456,2.759,2.67,2.732,2279346.45,2.732,sell
2021-02-13 00:00:00,1613174400000,2.7325,2.85,2.72,2.8374,3783639.74,2.8374,sell
2021-02-13 04:00:00,1613188800000,2.8421,2.85,2.7201,2.7251,3106182.45,2.7251,sell
2021-02-13 08:00:00,1613203200000,2.7251,2.7866,2.51,2.6059,4823442.85,2.6059,buy
2021-02-13 12:00:00,1613217600000,2.604,2.743,2.55,2.7001,3617299.47,2.7001,buy
2021-02-13 16:00:00,1613232000000,2.7002,2.7035,2.56,2.5817,2661521.23,2.5817,sell
2021-02-13 20:00:00,1613246400000,2.5829,2.64,2.5156,2.62,2003657.22,2.62,sell
2021-02-14 00:00:00,1613260800000,2.62,2.97,2.56,2.965,9616726.44,2.965,buy
2021-02-14 04:00:00,1613275200000,2.9621,3.4,2.9085,2.965,21055833.75,2.965,buy
2021-02-14 08:00:00,1613289600000,2.9663,3.21,2.96,3.0134,7088148.07,3.0134,buy
2021-02-14 12:00:00,1613304000000,3.0134,3.0145,2.672,2.7346,8157638.33,2.7346,sell
2021-02-14 16:00:00,1613318400000,2.7344,3.1,2.6851,3.0464,6515901.08,3.0464,buy
2021-02-14 20:00:00,1613332800000,3.0465,3.13,2.86,2.9044,4266056.52,2.9044,buy
2021-02-15 00:00:00,1613347200000,2.9,3.0506,2.5526,2.6883,7830518.35,2.6883,sell
2021-02-15 04:00:00,1613361600000,2.6863,2.7573,2.51,2.694,4275263.79,2.694,sell
2021-02-15 08:00:00,1613376000000,2.6941,2.83,2.6698,2.705,3196574.46,2.705,sell
2021-02-15 12:00:00,1613390400000,2.705,3.0403,2.6636,2.86,10601987.28,2.86,buy
2021-02-15 16:00:00,1613404800000,2.8629,2.9092,2.79,2.8299,2749359.29,2.8299,buy
2021-02-15 20:00:00,1613419200000,2.827,2.944,2.6734,2.74,3354071.91,2.74,sell
2021-02-16 00:00:00,1613433600000,2.739,2.94,2.65,2.9,3082770.9,2.9,buy
2021-02-16 04:00:00,1613448000000,2.901,2.9401,2.8143,2.8818,2525349.59,2.8818,buy
2021-02-16 08:00:00,1613462400000,2.879,3.18,2.862,3.04,8742653.67,3.04,buy
2021-02-16 12:00:00,1613476800000,3.04,3.075,2.88,2.9,6269922.51,2.9,buy
2021-02-16 16:00:00,1613491200000,2.9001,2.92,2.7311,2.8269,3299371.96,2.8269,buy
2021-02-16 20:00:00,1613505600000,2.8266,2.922,2.76,2.876,1479705.31,2.876,buy
2021-02-17 00:00:00,1613520000000,2.8759,2.99,2.7777,2.7879,2957879.8,2.7879,sell
2021-02-17 04:00:00,1613534400000,2.7878,2.8942,2.74,2.85,2742635.57,2.85,buy
2021-02-17 08:00:00,1613548800000,2.8501,2.946,2.83,2.8912,3216051.7,2.8912,buy
2021-02-17 12:00:00,1613563200000,2.8915,2.96,2.86,2.948,3457494.7,2.948,buy
2021-02-17 16:00:00,1613577600000,2.9464,3.1351,2.9214,3.0489,7882051.89,3.0489,buy
2021-02-17 20:00:00,1613592000000,3.045,3.37,3.0422,3.2424,10213004.76,3.2424,buy
2021-02-18 00:00:00,1613606400000,3.2424,3.34,3.063,3.1152,4946282.82,3.1152,buy
2021-02-18 04:00:00,1613620800000,3.1111,3.22,3.0394,3.12,3738775.67,3.12,buy
2021-02-18 08:00:00,1613635200000,3.12,3.1366,3.0279,3.0653,3975707.1,3.0653,buy
2021-02-18 12:00:00,1613649600000,3.0685,3.232,2.9947,3.1267,4619753.74,3.1267,buy
2021-02-18 16:00:00,1613664000000,3.1266,3.1985,3.0603,3.1035,2310093.84,3.1035,buy
2021-02-18 20:00:00,1613678400000,3.1035,3.1444,3.06,3.092,1610759.6,3.092,buy
2021-02-19 00:00:00,1613692800000,3.0921,3.1516,2.8045,2.8766,7374613.71,2.8766,sell
2021-02-19 04:00:00,1613707200000,2.8768,2.96,2.8216,2.9545,4659009.66,2.9545,buy
2021-02-19 08:00:00,1613721600000,2.9543,3.014,2.83,2.8609,4541305.55,2.8609,sell
2021-02-19 12:00:00,1613736000000,2.8609,2.91,2.79,2.79,5029297.7,2.79,sell
2021-02-19 16:00:00,1613750400000,2.7902,2.853,2.65,2.85,2815661.78,2.85,sell
2021-02-19 20:00:00,1613764800000,2.846,2.85,2.67,2.7931,2516469.16,2.7931,sell
2021-02-20 00:00:00,1613779200000,2.7969,2.8,2.5377,2.68,4806149.93,2.68,sell
2021-02-20 04:00:00,1613793600000,2.68,2.745,2.618,2.673,2886182.51,2.673,sell
2021-02-20 08:00:00,1613808000000,2.673,2.8721,2.67,2.8211,5010978.47,2.8211,sell
2021-02-20 12:00:00,1613822400000,2.8213,2.86,2.5897,2.6386,4634727.22,2.6386,sell
2021-02-20 16:00:00,1613836800000,2.6442,2.7306,2.6201,2.6462,2362197.29,2.6462,sell
2021-02-20 20:00:00,1613851200000,2.6462,2.699,2.508,2.6364,2594256.96,2.6364,sell
2021-02-21 00:00:00,1613865600000,2.6371,2.756,2.55,2.62,2041686.3,2.62,sell
2021-02-21 04:00:00,1613880000000,2.6199,2.7,2.6,2.6,1580773.76,2.6,sell
2021-02-21 08:00:00,1613894400000,2.6,2.677,2.6,2.6487,2197401.45,2.6487,sell
2021-02-21 12:00:00,1613908800000,2.6487,2.72,2.62,2.694,2930682.01,2.694,sell
2021-02-21 16:00:00,1613923200000,2.694,2.9,2.6512,2.8364,6137556.18,2.8364,sell
2021-02-21 20:00:00,1613937600000,2.8397,2.8397,2.68,2.7715,2380242.77,2.7715,sell
2021-02-22 00:00:00,1613952000000,2.7716,2.989,2.6744,2.809,5042149.52,2.809,sell
2021-02-22 04:00:00,1613966400000,2.809,2.959,2.715,2.7735,4618948.36,2.7735,sell
2021-02-22 08:00:00,1613980800000,2.7738,2.7995,2.54,2.611,4425295.57,2.611,sell
2021-02-22 12:00:00,1613995200000,2.611,2.6282,1.92,2.4011,10657873.79,2.4011,sell
2021-02-22 16:00:00,1614009600000,2.4011,2.4709,2.1862,2.356,3293512.97,2.356,sell
2021-02-22 20:00:00,1614024000000,2.359,2.58,2.3507,2.455,2073799.51,2.455,sell
2021-02-23 00:00:00,1614038400000,2.454,2.4772,2.0671,2.195,3290099.22,2.195,sell
2021-02-23 04:00:00,1614052800000,2.1949,2.2638,1.9888,2.0553,4504336.5,2.0553,sell
2021-02-23 08:00:00,1614067200000,2.0553,2.0816,1.5705,1.7398,9106298.39,1.7398,sell
2021-02-23 12:00:00,1614081600000,1.733,1.9799,1.66,1.885,5749126.16,1.885,sell
2021-02-23 16:00:00,1614096000000,1.895,1.95,1.6897,1.7,2091100.86,1.7,sell
2021-02-23 20:00:00,1614110400000,1.7,1.9075,1.6813,1.8939,1334764.71,1.8939,sell
2021-02-24 00:00:00,1614124800000,1.8864,2.2,1.762,2.1722,3620915.44,2.1722,sell
2021-02-24 04:00:00,1614139200000,2.1725,2.2536,1.97,2.0621,3872979.2,2.0621,sell
2021-02-24 08:00:00,1614153600000,2.062,2.204,1.99,2.06,4217713.4,2.06,sell
2021-02-24 12:00:00,1614168000000,2.0624,2.16,1.8301,1.9784,4784210.54,1.9784,sell
2021-02-24 16:00:00,1614182400000,1.9775,2.0,1.8912,1.9071,1560657.99,1.9071,sell
2021-02-24 20:00:00,1614196800000,1.9097,1.9993,1.85,1.9652,1257377.47,1.9652,sell
2021-02-25 00:00:00,1614211200000,1.9745,2.07,1.9201,1.9306,2039289.79,1.9306,sell
2021-02-25 04:00:00,1614225600000,1.9306,1.9524,1.89,1.9133,1981349.52,1.9133,sell
2021-02-25 08:00:00,1614240000000,1.9131,1.9316,1.7888,1.9021,3341583.04,1.9021,sell
2021-02-25 12:00:00,1614254400000,1.9033,2.05,1.863,1.9834,4780699.03,1.9834,sell
2021-02-25 16:00:00,1614268800000,1.9819,2.1711,1.95,1.9915,5494160.17,1.9915,sell
2021-02-25 20:00:00,1614283200000,1.9859,1.9859,1.81,1.8304,2022311.15,1.8304,sell
2021-02-26 00:00:00,1614297600000,1.8305,1.8841,1.7,1.7948,2736055.53,1.7948,sell
2021-02-26 04:00:00,1614312000000,1.7949,1.835,1.562,1.5859,3461472.84,1.5859,sell
2021-02-26 08:00:00,1614326400000,1.589,1.7305,1.58,1.6605,3397295.41,1.6605,sell
2021-02-26 12:00:00,1614340800000,1.6605,1.754,1.6301,1.7271,2265371.77,1.7271,sell
2021-02-26 16:00:00,1614355200000,1.727,1.8279,1.6569,1.679,2352480.44,1.679,sell
2021-02-26 20:00:00,1614369600000,1.6723,1.7356,1.612,1.6995,1228251.37,1.6995,sell
2021-02-27 00:00:00,1614384000000,1.6944,1.7775,1.6829,1.7135,1191710.24,1.7135,sell
2021-02-27 04:00:00,1614398400000,1.7099,1.827,1.6925,1.7399,1575316.67,1.7399,sell
2021-02-27 08:00:00,1614412800000,1.7398,1.796,1.65,1.7528,2322201.37,1.7528,sell
2021-02-27 12:00:00,1614427200000,1.7547,1.8475,1.7169,1.7509,3564217.34,1.7509,sell
2021-02-27 16:00:00,1614441600000,1.7505,1.809,1.73,1.8,1151223.79,1.8,sell
2021-02-27 20:00:00,1614456000000,1.8,1.8199,1.68,1.7452,1307779.97,1.7452,sell
2021-02-28 00:00:00,1614470400000,1.7452,1.7677,1.5817,1.6014,2097183.49,1.6014,sell
2021-02-28 04:00:00,1614484800000,1.5967,1.6242,1.501,1.5359,2279787.4,1.5359,sell
2021-02-28 08:00:00,1614499200000,1.5357,1.6285,1.5321,1.6009,1479759.86,1.6009,sell
2021-02-28 12:00:00,1614513600000,1.6003,1.6012,1.3671,1.396,3904735.35,1.396,sell
2021-02-28 16:00:00,1614528000000,1.398,1.4707,1.3666,1.4706,2326842.74,1.4706,sell
2021-02-28 20:00:00,1614542400000,1.4705,1.545,1.4405,1.47,1862451.79,1.47,sell
2021-03-01 00:00:00,1614556800000,1.47,1.6363,1.4655,1.5779,2254874.37,1.5779,sell
2021-03-01 04:00:00,1614571200000,1.5822,1.6425,1.55,1.585,2329131.13,1.585,sell
2021-03-01 08:00:00,1614585600000,1.5846,1.748,1.58,1.7198,4185887.69,1.7198,sell
2021-03-01 12:00:00,1614600000000,1.716,1.7399,1.671,1.7227,2515449.14,1.7227,sell
2021-03-01 16:00:00,1614614400000,1.724,1.73,1.631,1.6679,1764459.11,1.6679,sell
2021-03-01 20:00:00,1614628800000,1.668,1.7829,1.65,1.7718,1506367.72,1.7718,buy
2021-03-02 00:00:00,1614643200000,1.776,1.8798,1.7432,1.7668,2585073.93,1.7668,buy
2021-03-02 04:00:00,1614657600000,1.765,1.824,1.7014,1.722,1724670.3,1.722,buy
2021-03-02 08:00:00,1614672000000,1.7201,2.18,1.719,2.1431,9840855.79,2.1431,buy
2021-03-02 12:00:00,1614686400000,2.1426,2.29,2.0721,2.1502,11478953.89,2.1502,buy
2021-03-02 16:00:00,1614700800000,2.1536,2.1802,1.9113,1.9602,7540311.15,1.9602,buy
2021-03-02 20:00:00,1614715200000,1.9573,2.18,1.9297,2.1649,3291477.3,2.1649,buy
2021-03-03 00:00:00,1614729600000,2.1647,2.2456,2.08,2.1909,3403549.19,2.1909,buy
2021-03-03 04:00:00,1614744000000,2.1892,2.28,2.1498,2.1798,3667901.61,2.1798,buy
2021-03-03 08:00:00,1614758400000,2.1798,2.1973,2.0332,2.0761,4218327.96,2.0761,buy
2021-03-03 12:00:00,1614772800000,2.0761,2.1283,1.9646,2.0022,4522767.14,2.0022,buy
2021-03-03 16:00:00,1614787200000,2.0021,2.0892,1.975,2.0093,2564267.11,2.0093,buy
2021-03-03 20:00:00,1614801600000,2.0111,2.0472,1.9314,1.934,2349624.49,1.934,buy
2021-03-04 00:00:00,1614816000000,1.933,2.0218,1.86,1.8763,3732788.09,1.8763,buy
2021-03-04 04:00:00,1614830400000,1.8762,1.9557,1.8411,1.9557,3239234.44,1.9557,buy
2021-03-04 08:00:00,1614844800000,1.9561,2.006,1.8699,1.9135,2611223.81,1.9135,buy
2021-03-04 12:00:00,1614859200000,1.9135,1.9389,1.8233,1.8831,3471088.21,1.8831,buy
2021-03-04 16:00:00,1614873600000,1.8791,1.9125,1.7762,1.8163,2239999.27,1.8163,sell
2021-03-04 20:00:00,1614888000000,1.8162,1.8473,1.7823,1.8253,911891.99,1.8253,buy
2021-03-05 00:00:00,1614902400000,1.8253,1.8253,1.6652,1.7315,2708608.85,1.7315,sell
2021-03-05 04:00:00,1614916800000,1.7326,1.7813,1.6815,1.7491,1397975.3,1.7491,sell
2021-03-05 08:00:00,1614931200000,1.7491,1.769,1.68,1.7471,1315689.94,1.7471,sell
2021-03-05 12:00:00,1614945600000,1.7471,1.8252,1.7261,1.765,1974254.61,1.765,sell
2021-03-05 16:00:00,1614960000000,1.7637,1.812,1.69,1.812,1375631.26,1.812,sell
2021-03-05 20:00:00,1614974400000,1.8119,1.825,1.7675,1.78,823658.85,1.78,sell
2021-03-06 00:00:00,1614988800000,1.7799,1.8037,1.7559,1.77,436098.42,1.77,sell
2021-03-06 04:00:00,1615003200000,1.764,2.0245,1.7431,1.9929,3787529.49,1.9929,buy
2021-03-06 08:00:00,1615017600000,1.9918,2.0268,1.9022,1.9306,2953260.29,1.9306,buy
2021-03-06 12:00:00,1615032000000,1.929,1.93,1.75,1.845,3020990.94,1.845,sell
2021-03-06 16:00:00,1615046400000,1.849,1.9253,1.8247,1.8919,1540400.44,1.8919,sell
2021-03-06 20:00:00,1615060800000,1.8915,1.91,1.8515,1.8878,716116.74,1.8878,sell
2021-03-07 00:00:00,1615075200000,1.8867,1.985,1.8852,1.9291,1903539.58,1.9291,buy
2021-03-07 04:00:00,1615089600000,1.929,1.945,1.8756,1.9276,1362911.51,1.9276,sell
2021-03-07 08:00:00,1615104000000,1.9273,1.9796,1.8947,1.9689,1943346.25,1.9689,buy
2021-03-07 12:00:00,1615118400000,1.9689,1.9719,1.9051,1.9324,1726603.04,1.9324,buy
2021-03-07 16:00:00,1615132800000,1.9373,2.053,1.9329,1.9888,2515344.52,1.9888,buy
2021-03-07 20:00:00,1615147200000,1.9888,2.0464,1.9407,2.0169,1412392.37,2.0169,buy
2021-03-08 00:00:00,1615161600000,2.0158,2.09,1.9718,2.0284,1739335.25,2.0284,buy
2021-03-08 04:00:00,1615176000000,2.0262,2.08,1.9718,1.9795,1738467.22,1.9795,buy
2021-03-08 08:00:00,1615190400000,1.9812,1.99,1.9005,1.9501,3799172.73,1.9501,buy
2021-03-08 12:00:00,1615204800000,1.95,2.17,1.92,2.1243,5313426.66,2.1243,buy
2021-03-08 16:00:00,1615219200000,2.1243,2.1452,2.0509,2.1289,2185050.92,2.1289,buy
2021-03-08 20:00:00,1615233600000,2.1289,2.18,2.09,2.1285,1610118.36,2.1285,buy
2021-03-09 00:00:00,1615248000000,2.1284,2.18,2.0556,2.1374,1978280.67,2.1374,buy
2021-03-09 04:00:00,1615262400000,2.1356,2.179,2.08,2.0802,2058298.63,2.0802,buy
2021-03-09 08:00:00,1615276800000,2.0841,2.1671,2.0795,2.1302,2113854.97,2.1302,buy
2021-03-09 12:00:00,1615291200000,2.1328,2.14,2.06,2.1063,2192291.92,2.1063,buy
2021-03-09 16:00:00,1615305600000,2.108,2.1274,2.0676,2.113,1241660.67,2.113,buy
2021-03-09 20:00:00,1615320000000,2.1107,2.1554,2.0886,2.1549,1391553.95,2.1549,buy
2021-03-10 00:00:00,1615334400000,2.1559,2.1747,1.9,1.9286,3475660.29,1.9286,sell
2021-03-10 04:00:00,1615348800000,1.9349,2.035,1.9285,2.0002,1660967.93,2.0002,buy
2021-03-10 08:00:00,1615363200000,2.0001,2.0151,1.9265,1.9581,1607703.69,1.9581,sell
2021-03-10 12:00:00,1615377600000,1.9581,2.0124,1.955,1.9747,1880187.16,1.9747,sell
2021-03-10 16:00:00,1615392000000,1.9719,1.9972,1.9595,1.962,1173299.21,1.962,sell
2021-03-10 20:00:00,1615406400000,1.9621,1.965,1.8336,1.8691,1990098.92,1.8691,sell
2021-03-11 00:00:00,1615420800000,1.8674,1.925,1.8339,1.9248,1221387.86,1.9248,sell
2021-03-11 04:00:00,1615435200000,1.9247,2.0899,1.9066,1.998,4513574.99,1.998,sell
2021-03-11 08:00:00,1615449600000,1.998,2.0021,1.9,1.9775,2137233.91,1.9775,sell
2021-03-11 12:00:00,1615464000000,1.9766,2.0497,1.9145,1.9487,2841314.09,1.9487,sell
2021-03-11 16:00:00,1615478400000,1.9486,1.98,1.916,1.916,1174121.76,1.916,sell
2021-03-11 20:00:00,1615492800000,1.916,1.9595,1.9,1.9209,895072.15,1.9209,sell
2021-03-12 00:00:00,1615507200000,1.9204,1.9396,1.88,1.9327,1073088.52,1.9327,sell
2021-03-12 04:00:00,1615521600000,1.9327,1.955,1.881,1.9326,2042244.11,1.9326,sell
2021-03-12 08:00:00,1615536000000,1.935,1.9865,1.895,1.906,2191828.88,1.906,sell
2021-03-12 12:00:00,1615550400000,1.906,1.922,1.7194,1.831,3819230.9,1.831,sell
2021-03-12 16:00:00,1615564800000,1.831,1.8478,1.773,1.7795,1211018.89,1.7795,sell
2021-03-12 20:00:00,1615579200000,1.7774,1.95,1.75,1.8242,1510999.94,1.8242,sell
2021-03-13 00:00:00,1615593600000,1.8228,1.85,1.7546,1.8142,1519823.7,1.8142,sell
2021-03-13 04:00:00,1615608000000,1.8117,1.8998,1.8004,1.8752,1291188.22,1.8752,sell
2021-03-13 08:00:00,1615622400000,1.8775,1.94,1.861,1.9296,2352882.57,1.9296,sell
2021-03-13 12:00:00,1615636800000,1.9295,2.0007,1.9,1.9534,2945872.75,1.9534,sell
2021-03-13 16:00:00,1615651200000,1.9535,1.999,1.925,1.9669,1857810.53,1.9669,buy
2021-03-13 20:00:00,1615665600000,1.9669,1.999,1.928,1.9315,987531.67,1.9315,sell
2021-03-14 00:00:00,1615680000000,1.931,1.945,1.8621,1.9239,1504213.55,1.9239,sell
2021-03-14 04:00:00,1615694400000,1.921,1.93,1.8549,1.8598,1200055.84,1.8598,sell
2021-03-14 08:00:00,1615708800000,1.8597,2.495,1.76,2.42,21376179.42,2.42,buy
2021-03-14 12:00:00,1615723200000,2.4199,2.945,2.2922,2.7525,38510453.26,2.7525,buy
2021-03-14 16:00:00,1615737600000,2.7524,2.86,2.62,2.7213,9334647.85,2.7213,buy
2021-03-14 20:00:00,1615752000000,2.7213,2.91,2.628,2.68,7031205.62,2.68,buy
2021-03-15 00:00:00,1615766400000,2.6782,3.2,2.67,2.9858,15714124.81,2.9858,buy
2021-03-15 04:00:00,1615780800000,2.9801,3.09,2.4495,2.5895,14371588.46,2.5895,buy
2021-03-15 08:00:00,1615795200000,2.5898,2.6907,2.3345,2.4167,11556788.85,2.4167,buy
2021-03-15 12:00:00,1615809600000,2.4198,2.6296,2.3623,2.4613,7083422.45,2.4613,buy
2021-03-15 16:00:00,1615824000000,2.4613,2.5469,2.3804,2.4338,2763795.05,2.4338,buy
2021-03-15 20:00:00,1615838400000,2.4338,2.5001,2.251,2.2875,3265027.99,2.2875,buy
2021-03-16 00:00:00,1615852800000,2.2875,2.325,2.11,2.2501,6961702.39,2.2501,buy
2021-03-16 04:00:00,1615867200000,2.2482,2.5,2.2408,2.4078,6148364.92,2.4078,buy
2021-03-16 08:00:00,1615881600000,2.41,2.5,2.2693,2.3096,3523379.88,2.3096,buy
2021-03-16 12:00:00,1615896000000,2.3075,2.7815,2.27,2.6416,9198938.6,2.6416,buy
2021-03-16 16:00:00,1615910400000,2.6444,2.7219,2.5084,2.5819,4462299.57,2.5819,buy
2021-03-16 20:00:00,1615924800000,2.5808,2.8863,2.5339,2.8644,4404298.63,2.8644,buy
2021-03-17 00:00:00,1615939200000,2.8682,3.047,2.66,2.6751,9290755.93,2.6751,buy
2021-03-17 04:00:00,1615953600000,2.6749,2.7563,2.6025,2.6503,2930144.84,2.6503,buy
2021-03-17 08:00:00,1615968000000,2.6514,2.7335,2.5,2.6317,3922047.62,2.6317,buy
2021-03-17 12:00:00,1615982400000,2.6292,2.6848,2.5459,2.6169,3359169.4,2.6169,buy
2021-03-17 16:00:00,1615996800000,2.6158,2.799,2.608,2.7345,2365619.82,2.7345,buy
2021-03-17 20:00:00,1616011200000,2.7408,2.77,2.6548,2.714,1441410.78,2.714,buy
2021-03-18 00:00:00,1616025600000,2.7133,2.765,2.613,2.67,2164592.46,2.67,buy
2021-03-18 04:00:00,1616040000000,2.67,2.9,2.6518,2.8129,3650706.14,2.8129,buy
2021-03-18 08:00:00,1616054400000,2.8141,2.88,2.7029,2.713,3536764.07,2.713,buy
2021-03-18 12:00:00,1616068800000,2.7128,2.8,2.6661,2.7798,2985664.25,2.7798,buy
2021-03-18 16:00:00,1616083200000,2.7798,2.785,2.6502,2.6608,1675710.94,2.6608,buy
2021-03-18 20:00:00,1616097600000,2.6656,2.7165,2.63,2.6739,1042227.02,2.6739,buy
2021-03-19 00:00:00,1616112000000,2.6737,2.68,2.5413,2.6399,1737593.02,2.6399,buy
2021-03-19 04:00:00,1616126400000,2.6397,2.83,2.6301,2.7678,2870890.01,2.7678,buy
2021-03-19 08:00:00,1616140800000,2.7685,2.85,2.7104,2.8455,2112828.8,2.8455,buy
2021-03-19 12:00:00,1616155200000,2.8445,2.9715,2.795,2.9279,4701803.82,2.9279,buy
2021-03-19 16:00:00,1616169600000,2.9233,3.1,2.8823,3.031,3420791.15,3.031,buy
2021-03-19 20:00:00,1616184000000,3.031,3.15,2.9141,3.1205,3738893.65,3.1205,buy
2021-03-20 00:00:00,1616198400000,3.1203,3.188,2.9279,3.0066,4523956.09,3.0066,buy
2021-03-20 04:00:00,1616212800000,3.0066,3.3,3.0,3.2128,6718986.62,3.2128,buy
2021-03-20 08:00:00,1616227200000,3.2144,3.5,3.1582,3.4421,8663113.12,3.4421,buy
2021-03-20 12:00:00,1616241600000,3.4432,3.4792,3.206,3.2874,6543187.4,3.2874,buy
2021-03-20 16:00:00,1616256000000,3.2858,3.388,3.1208,3.1402,3040116.71,3.1402,buy
2021-03-20 20:00:00,1616270400000,3.1403,3.2253,2.951,2.9718,3383546.61,2.9718,buy
2021-03-21 00:00:00,1616284800000,2.9744,3.0931,2.8555,3.0029,3851099.69,3.0029,buy
2021-03-21 04:00:00,1616299200000,3.0029,3.185,2.88,3.1759,3137166.4,3.1759,buy
2021-03-21 08:00:00,1616313600000,3.1759,3.43,2.986,3.2454,13222986.71,3.2454,buy
2021-03-21 12:00:00,1616328000000,3.2454,3.38,3.0858,3.2728,4475147.14,3.2728,buy
2021-03-21 16:00:00,1616342400000,3.2678,3.43,3.1792,3.2982,2350758.67,3.2982,buy
2021-03-21 20:00:00,1616356800000,3.2985,3.579,3.2953,3.4816,3924600.71,3.4816,buy
2021-03-22 00:00:00,1616371200000,3.4802,3.68,3.2462,3.645,6700712.37,3.645,buy
2021-03-22 04:00:00,1616385600000,3.645,3.8201,3.5484,3.776,6587172.43,3.776,buy
2021-03-22 08:00:00,1616400000000,3.776,3.8865,3.5756,3.8847,5721307.95,3.8847,buy
2021-03-22 12:00:00,1616414400000,3.8843,3.9712,3.7111,3.7278,6484442.72,3.7278,buy
2021-03-22 16:00:00,1616428800000,3.7278,3.835,3.5661,3.6036,2965732.52,3.6036,buy
2021-03-22 20:00:00,1616443200000,3.6041,3.7597,3.4775,3.5345,3593594.84,3.5345,buy
2021-03-23 00:00:00,1616457600000,3.5233,3.6748,3.3545,3.4317,3505192.72,3.4317,buy
2021-03-23 04:00:00,1616472000000,3.4282,3.5598,3.2179,3.5004,4922816.67,3.5004,buy
2021-03-23 08:00:00,1616486400000,3.507,3.74,3.3633,3.4941,4906757.64,3.4941,buy
2021-03-23 12:00:00,1616500800000,3.4972,3.813,3.4947,3.628,3624420.8,3.628,buy
2021-03-23 16:00:00,1616515200000,3.6283,3.6777,3.4252,3.4468,2291703.23,3.4468,buy
2021-03-23 20:00:00,1616529600000,3.4459,3.4623,3.3,3.3166,1651317.96,3.3166,buy
2021-03-24 00:00:00,1616544000000,3.3166,3.365,3.1,3.2104,4090761.19,3.2104,sell
2021-03-24 04:00:00,1616558400000,3.2138,3.4248,3.0816,3.3394,4123969.8,3.3394,buy
2021-03-24 08:00:00,1616572800000,3.3394,3.4575,3.1628,3.2247,3666157.52,3.2247,sell
2021-03-24 12:00:00,1616587200000,3.2243,3.2923,3.1413,3.1951,2668197.37,3.1951,sell
2021-03-24 16:00:00,1616601600000,3.1872,3.2,3.015,3.054,2148833.03,3.054,sell
2021-03-24 20:00:00,1616616000000,3.0592,3.0649,2.6366,2.798,5093046.57,2.798,sell
2021-03-25 00:00:00,1616630400000,2.7932,2.8564,2.5,2.7781,6883942.03,2.7781,sell
2021-03-25 04:00:00,1616644800000,2.7776,2.9503,2.716,2.7167,4128464.47,2.7167,sell
2021-03-25 08:00:00,1616659200000,2.7173,2.9164,2.7069,2.725,2765310.29,2.725,sell
2021-03-25 12:00:00,1616673600000,2.725,2.7602,2.5147,2.6286,5855054.58,2.6286,sell
2021-03-25 16:00:00,1616688000000,2.6252,2.7672,2.56,2.7205,1823796.2,2.7205,sell
2021-03-25 20:00:00,1616702400000,2.723,2.8684,2.6849,2.6869,1603190.19,2.6869,sell
2021-03-26 00:00:00,1616716800000,2.6877,2.95,2.6869,2.8861,3165647.59,2.8861,sell
2021-03-26 04:00:00,1616731200000,2.885,2.9667,2.8464,2.9506,2580174.26,2.9506,sell
2021-03-26 08:00:00,1616745600000,2.9506,2.958,2.795,2.8379,2667194.37,2.8379,sell
2021-03-26 12:00:00,1616760000000,2.8408,2.9481,2.8083,2.9317,2091445.88,2.9317,sell
2021-03-26 16:00:00,1616774400000,2.9317,2.9765,2.8593,2.8852,1796326.31,2.8852,sell
2021-03-26 20:00:00,1616788800000,2.886,2.9187,2.8205,2.8593,1292446.07,2.8593,sell
2021-03-27 00:00:00,1616803200000,2.8617,2.9377,2.7749,2.7787,1782323.46,2.7787,sell
2021-03-27 04:00:00,1616817600000,2.7833,2.9277,2.7803,2.8651,1641118.21,2.8651,sell
2021-03-27 08:00:00,1616832000000,2.8629,3.2,2.8462,3.2,4965809.64,3.2,buy
2021-03-27 12:00:00,1616846400000,3.1989,3.2537,3.0561,3.1215,4838103.7,3.1215,buy
2021-03-27 16:00:00,1616860800000,3.1249,3.2333,3.1133,3.205,1526898.01,3.205,buy
2021-03-27 20:00:00,1616875200000,3.2095,3.295,3.0762,3.0906,1980195.5,3.0906,buy
2021-03-28 00:00:00,1616889600000,3.0926,3.2596,3.0775,3.243,2069540.34,3.243,buy
2021-03-28 04:00:00,1616904000000,3.243,3.45,3.222,3.2421,3929197.28,3.2421,buy
2021-03-28 08:00:00,1616918400000,3.2421,3.4,3.21,3.301,2835968.99,3.301,buy
2021-03-28 12:00:00,1616932800000,3.3013,3.35,3.1158,3.1721,2797820.95,3.1721,buy
2021-03-28 16:00:00,1616947200000,3.1777,3.2129,3.0,3.0787,1905989.98,3.0787,buy
2021-03-28 20:00:00,1616961600000,3.0716,3.1722,3.0413,3.167,1057416.62,3.167,buy
